@RELATION 4_days_hlc

@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE uptrend {yes,no}
@DATA
1.0,0.0,0.3812942446043127,1.1007187050359744,0.02877769784171936,0.9712223021582806,-0.4532352517985678,-1.6546784172662061,-0.9280582733813068,-0.3669079136690684,-2.115109352518011,-1.7913654676259168,1.129496402877704,-0.20143741007194887,1.0143856115107959,no
1.0,0.0,0.5696980973356384,0.9939381891658312,0.15151496786064628,0.4727260936653385,1.0787859651079235,0.17575796877821476,0.9696951882482627,-0.23030093296856982,-1.242424554636916,-0.6303028723601621,-0.15757677869481504,-1.6303022663003008,-1.3575728999116476,no
1.0,0.0,0.08519929416882031,1.1973112047336383,0.45739833497384746,0.8789252890701522,1.1928259928833875,0.5695062096551807,0.8071744555481037,1.2556059542734368,0.5874439180356881,1.17488828450288,0.2869957107527158,-0.461887582707583,-0.008970872131999213,no
1.0,0.0,0.3823531682525083,1.5992633826237583,0.7794125810983157,0.849263290712025,1.7610291319745823,1.1544109726430274,1.5000001838234613,1.7573519274441427,1.2463227035578324,1.4411752054502913,1.808822129109511,1.261028948151121,1.7426456828508543,no
1.0,0.0,0.43564468189171174,2.198016439571403,-0.49504852465638677,0.5346533967259367,3.811871659660079,1.6039601901778382,1.7920726889649679,4.2475173316488375,2.6138552200886758,3.544549416733821,4.237614380961611,2.8613794824168695,3.3861299284555795,no
1.0,0.0,0.4313747885417711,1.9705892301033288,1.4754904531909618,1.6911776023639256,2.563725704056039,1.230392534121313,1.7401966959820157,3.362743449635581,2.269609181564137,2.362743449635574,3.5784310890043813,2.769606975682871,3.23039253412132,no
1.0,0.0,0.4357143775508868,1.564285622449103,0.10714413265123947,0.7357182346882342,2.978571459183629,2.2571424897964425,2.571429183672589,3.8428552244925327,1.9000001428569384,2.6428569387757936,5.007137132661237,3.414285836734516,3.549995642863363,no
1.0,0.0,0.0,2.0512840729821855,1.1538451676509625,1.5448722016773055,2.5576959442870564,1.2500004807701541,1.814107334821791,3.8269310774315417,3.179492652870473,3.461545759382851,4.602572953665912,2.8589792159856606,3.5256478057329375,no
1.0,0.0,0.0,1.3257575757575826,0.14394166666665995,0.14394166666665995,2.5681818181818317,1.5075742424242502,1.9696962121212198,3.166667424242433,1.62121212121213,2.287882575757586,4.666669696969722,3.901516666666687,4.234851515151532,yes
1.0,0.0,0.6752107896974834,-0.7264917671291956,-1.8546920739654822,-1.8546920739654822,-0.358971970205246,-1.69229704146563,-1.69229704146563,1.0427314413186328,-0.15384635108396083,0.36751979692394954,1.7179430857133042,-0.025640061367250024,0.7264977500096198,yes
1.0,0.0,0.42055833697040096,0.3457965848566177,-0.7476670538944395,-0.009348606867854502,-1.5420593851022153,-2.7757053978554804,-2.7757053978554804,-1.140189850644704,-2.598132334703096,-2.598132334703096,0.3925218621699673,-0.91589244475928,-0.34579751943692805,yes
1.0,0.0,0.8989911590685855,-1.1262674905744667,-1.6666723905868448,-1.4394006045469834,-1.4798022217227824,-2.070715330089219,-1.6717244235465227,-2.5000088384061567,-3.166677188578754,-3.166677188578754,-2.2828365728196243,-3.070715835140998,-3.070715835140998,yes
1.0,0.0,0.5280826158231646,0.8202200227191265,-1.4044959601078155,0.5955040398921846,-3.9101212473272238,-5.112368665582757,-4.606753490734252,-4.696635614197308,-6.011249450842067,-5.123608004053921,-6.96630558011861,-8.449453313992455,-8.449453313992455,no
1.0,0.0,0.04285565306334783,0.392858724487539,-0.24285393878008685,0.09285486735019162,0.2785703163281216,-1.1357098061288473,0.13571552040640428,-2.7285675306178074,-3.4928514387836596,-3.17142546939219,-3.228564673479039,-4.064281336740951,-3.4999964285765293,no
1.0,0.0,0.451218567816199,0.7256120278122133,-0.12804824880990529,-0.09146408016102624,0.20731963860953995,-0.3353630093676853,-0.04878173706203058,0.1097561644854701,-1.09755859607231,-0.01219330011785943,-2.457317961779234,-3.109756774241929,-2.835368192297675,no
1.0,0.0,0.503546818572535,0.8297881696118278,-0.3333349881843729,0.19148777727028363,0.5106411649394733,-0.48227087169042354,-0.4397189779261906,-0.09219671545167768,-0.7234034706481519,-0.39007415623874586,-0.2056750515604337,-1.6099308083143629,-0.34751729792141434,no
1.0,0.0,0.7487434660738352,0.7587917173786135,0.05025030175910407,0.4070340774211883,0.6381895861201902,-0.18593134264456396,0.18592732254002414,0.41206071563891394,-0.29145858438048344,-0.26130880533548284,-0.015074889522496733,-0.4623110173980037,-0.22613339309888264,no
1.0,0.0,0.13825029412456188,1.3502314978025352,0.4331813056135023,1.1198166450767955,1.1290313958670062,0.4792633544992456,0.8064519845400887,1.018433188218062,0.26267293210734005,0.6036859924820238,0.8110616640837187,0.16589915479223658,0.19354801545991124,no
1.0,0.0,0.8058808339073575,0.8235273356364721,-0.45294491696161776,-0.2764722525980898,1.270588124567277,0.09999899999823113,0.9764699584763951,0.9882323321747052,0.15882145674375114,0.5764686643564692,0.8470567889237463,-0.11765020761801631,0.31764350172382466,no
1.0,0.0,0.5443037413876695,1.7278484457614647,0.6519023393641287,1.5189866848269882,1.5379733696539628,0.16455801954681146,0.35443309565431325,2.0189866848269835,0.7594958740558527,1.7025313892007743,1.7151870693834614,0.8227856673599206,1.2721515542385444,no
1.0,0.0,0.18852456664870093,0.7827868499730514,0.13524371976172073,0.48770386824563083,1.254100110860882,0.5573786011856577,1.1188531124039205,1.1311478097291157,0.24180213484044033,0.3647544359722067,1.442624677509583,0.6270500554304381,1.2377062248078354,no
1.0,0.0,0.2594921246536333,2.265827591750349,0.721521094383905,1.012660807572687,1.9303839128503002,0.9303788495399369,1.474685346906381,2.658236043934343,1.5822844896879362,2.449373225467948,2.4683600064304008,1.0949377022950741,1.2848137397990165,no
1.0,0.0,0.1965781138087403,0.7777756885054516,-0.5726488421347632,-0.22222431149454833,2.4871803199663503,0.40171094309563593,0.7948731536293236,2.0341889473315247,0.6837575790727891,1.4188024253032887,3.0170983198261734,1.56410694719136,2.7350448462304997,yes
1.0,0.0,0.21854393666767138,1.2317862944643156,0.4569547212820049,0.6092696504576425,1.0595998815896388,0.013248318049697677,0.2847683084073282,2.384100561389615,0.7682130432853462,1.0728475373889983,2.0331085434929586,0.9867516819503023,1.5562876365146299,no
1.0,0.0,0.1606207253885981,1.217616062176169,0.43523108808290284,0.6062165803108793,1.3989621761658064,0.7927455958549199,0.9119145077720187,1.2642461139896402,0.4455963730569949,0.6580295336787535,2.3005155440414575,1.0362694300518174,1.2746108808290184,yes
1.0,0.0,0.8895042367473565,-0.04972218185996788,-1.116022291749643,-0.9447523946172215,0.18232184915223928,-0.6519353346994408,-0.46961348554720933,0.37569123042745545,-0.27071757577498595,-0.14364775190235046,0.23204347852510498,-0.6408828301925286,-0.4143653276773364,yes
1.0,0.0,0.9491483481793622,1.0084694843478998,-0.5254249784534242,0.8389806449316638,-0.6016935578868293,-2.237285392131045,-1.9745754452750715,-0.24576250359110602,-1.5254249784534242,-1.245762503591118,0.0508457196222661,-0.940677168917673,-0.7457654696902979,yes
1.0,0.0,0.968743701162033,-0.06250166015884952,-1.9062561035251429,-0.15625961915566602,-0.046886010759387954,-2.8750107422042825,-0.35938181153406923,-3.0156312744238583,-6.0312609863452575,-5.546888354513033,-2.3593818115340692,-4.718765185570576,-4.203136254900385,yes
1.0,0.0,0.9576245762711835,0.04237542372881653,-0.49999661016948804,0.02542288135593516,-0.5338957627118639,-1.5338966101694769,-0.5847474576271211,-0.525426271186435,-2.059322033898299,-0.6949152542372783,-2.1355906779660923,-3.77118389830506,-3.5084737288135415,yes
1.0,0.0,0.4499948333161217,0.46666488888297375,-1.5000083333611138,0.3833262777542636,-1.4166697222324036,-2.4833382777942616,-1.4500098333661078,-2.55000683335612,-4.516681722272402,-2.650015500051682,-2.533350111167036,-5.55002183340613,-2.866679555598511,yes
1.0,0.0,0.0754733950354826,1.1760995569822497,0.7987432736018293,0.9685516514423927,0.9748422016548451,0.23270570388502074,0.9433938530972289,0.26415405244263696,-0.13836002928294724,0.2515729520177322,-0.1635178276281111,-0.9056549543271603,-0.20125672639817965,no
1.0,0.0,0.8688501074999104,1.032787678042878,-0.2704932209071881,-0.1721301867785309,1.2622948669714127,0.7704936307429225,0.9918016460642246,1.0,0.03278767804288962,0.959013968021335,0.0737737100215547,-0.4508152042498251,0.0573770021500038,yes
1.0,0.0,0.012660743467413357,1.0632948565887936,-0.48100825188829033,0.8607596699244698,1.113928969710156,-0.8987317737572394,-0.7468294343931167,1.4683576349903293,0.7088674571297995,1.0506341131213803,1.0632948565887936,-0.43037413876691005,1.0,yes
1.0,0.0,0.02173482985833227,-1.0652240548348872,-1.9239226607014195,-1.913050897936718,-1.0108728497235682,-2.3369637760081923,-1.1847895321511408,-0.9673934073769661,-2.6956623818747167,-2.5652240548348795,-0.6630460066217453,-1.315219163519907,-1.0217446124882699,yes
1.0,0.0,0.914891670443247,1.5106329561000895,0.5319137618856091,0.5531860570509449,-0.5106414667202733,-1.3510662743270634,-1.3404258714343036,-0.45744689904913705,-1.7553175418775584,-0.6276624943351067,-0.4148927342707757,-2.1063827523771006,-1.9787202580419865,no
1.0,0.0,0.8947345567942204,0.9605277614218419,0.3421074272781987,0.9078950398189475,1.2763135647580155,0.6710537136390994,0.6842089335232485,0.026316360801447225,-0.493419429541351,-0.48683918802898746,0.05921296311525795,-0.7434166334979193,-0.046051822197950544,yes
1.0,0.0,0.4148922928969425,1.031913727934915,-0.5851077071030726,0.8616972499023956,0.9680862720651,-0.031912664108525716,0.8829780330488327,1.4787186849403833,0.5000005319131947,0.5212728044485019,-0.542553587594939,-1.382977501135653,-1.3723371095624346,yes
1.0,0.0,0.6753267835923134,1.220775189771486,0.0,0.506490217595992,1.2597346770475475,-0.7142849721755125,1.0519386237751647,1.181815702495443,-0.038958188583199174,1.0779176758592421,1.8051830832267386,0.6103882442321742,0.6363569067733346,yes
1.0,0.0,0.15068431225625095,-0.4931390692915025,-1.5479361043721822,-0.8356034153284382,-0.2602660537011646,-1.5479361043721822,-1.0136917245545616,-0.21917170203411146,-2.3013617752255984,-0.4383543629272879,-0.3013604053681983,-1.5890290861818546,-0.41095173581479627,yes
1.0,0.0,0.7538500355387983,1.8461662723040677,0.7230743668403175,0.8923066982156851,0.16923386985110353,-1.0154001421551713,-0.21538506509291583,0.43077166866154565,-1.0154001421551713,-0.4153946036425002,0.47692440237909384,-1.861566414459239,0.23076213011196128,no
1.0,0.0,0.8613863052651776,0.782175933718409,0.13861369473482243,0.6237631114640277,1.32673659447481,0.6039570532102163,0.7128685912985602,0.2475262229280555,-0.5148594942148117,0.0,0.41584207430934245,-0.5148594942148117,-0.1287185864470445,no
1.0,0.0,1.0,1.411283493789553,0.5967761446315563,1.298381620734097,1.2338641909797186,0.7096780176870122,1.1048357830526656,1.6774128512281419,1.0887036030470847,1.1774128512281419,0.7983880723157781,0.17741930280982302,0.5967761446315563,yes
1.0,0.0,0.14414761788502997,-0.27026552228331,-1.38738703839005,-0.27026552228331,0.18918811784855244,-0.7207155669229107,0.06306300624955075,-0.009010802692970632,-0.594590455323909,-0.15315121337727897,0.4864869491108614,-0.1711728187632202,-0.07207380894250859,yes
1.0,0.0,0.9236654740430705,0.8854951576224955,0.038164209536354465,0.1603049472632357,-0.19084013169495873,-1.13741176506511,-0.19084013169495873,0.198469156799601,-0.5725203950848762,0.09159944641094854,0.030529077547502503,-0.46565068469622367,-0.09160555329515821,yes
1.0,0.0,0.984845523429439,0.3030349862045957,-1.68179993121243,0.15152355368080583,0.07576177684039215,-1.6060502755290538,-1.363621074449665,-2.060586088245048,-3.939374517994591,-2.060586088245048,-1.2878714187662672,-2.8181584023102833,-1.4999901515599097,yes
1.0,0.0,1.0,0.22772529163309638,-0.42574173120448533,0.21782234094586994,-0.22771836095374054,-1.5247425252623217,-0.32672608569091866,-0.37623390844770904,-1.475242623281934,-1.3168231350036923,-1.7722667875905151,-2.9999930693206442,-1.7722667875905151,yes
1.0,0.0,0.43877473969493264,0.5918363598515892,-0.4387737192909514,0.5918363598515892,-0.20407773845820779,-0.8775474385818882,-0.21428381924971487,-0.6734625572956955,-2.01018873392355,-0.7755009163228015,-0.8265241774523522,-1.9591736360259946,-1.795904914673835,no
1.0,0.0,0.8235250000000062,2.1911735294117425,0.7499911764705897,1.3823455882352746,1.60293529411763,0.11763823529411534,1.60293529411763,0.4558779411764805,-0.514714705882338,0.4411691176470688,-0.22059117647058696,-2.1470573529411494,-0.3676470588235257,yes
1.0,0.0,0.8682938893539291,0.5268312718658981,0.1951233075576729,0.4682931088646061,0.9219530184449111,0.44390135395386304,0.653658348601652,0.7268297108872381,0.2341448471118959,0.7268297108872381,0.3463416513983481,0.024388340269935686,0.341462617488038,yes
1.0,0.0,0.27702376278966295,0.5878332679055358,-0.7972963568317063,0.40540323229074204,-0.0675667549322509,-0.5270252830568574,-0.14864969868303796,0.479728081632261,-0.18243544100923828,0.10810518627326521,0.20945700785741206,-0.472975392617447,0.20945700785741206,no
1.0,0.0,0.5866599999999949,2.8266706666666814,0.853333333333334,1.3999946666666574,2.0133266666666714,-0.7200013333333383,1.6533306666666665,0.7200013333333383,-0.18666533333333746,0.5599973333333423,1.7999986666666625,0.49332666666667063,1.0666613333333241,no
1.0,0.0,0.9389350212748439,1.343515028267226,0.7709950702214854,1.1068696288085966,2.3893204417106193,1.2595454344205177,1.5725199580457405,1.9236647689538586,0.3587799370686053,1.7175598741372216,1.1832102033743654,0.6641254414128889,1.091604720007217,no
1.0,0.0,0.44805360515998915,0.6038963611062511,-0.24675113847328808,0.5519515896418192,0.8961065609697615,0.4090938901987697,0.6948047436332773,1.7857183209621303,0.8246780359233498,1.090909031877243,1.3896094872665636,0.058444117893425455,1.2142868738396875,yes
1.0,0.0,0.17074045212249994,0.182928271863751,-1.6951240184439345,-0.8536559190926014,-0.5609750743598625,-2.158535559189722,-0.658530071378148,-0.012189039254930287,-0.9268243010052543,-0.3902443783468139,1.658548364083389,-0.14633554431164378,0.3536601873904615,yes
1.0,0.0,0.5294006920578067,1.6323402465584549,0.42646113755715853,0.6323534818331172,0.6470505190433655,-1.6176535034507102,-0.6029447015519104,-0.25000698528384846,-2.1764717993061584,-0.3676465181668827,0.4117626297608414,-0.6911769247398069,-0.04412640569646223,yes
1.0,0.0,0.8181674931780505,-1.015143870558148,-2.0454437328315027,-1.5000022727169258,-0.3636438016190726,-1.606060881541424,-1.3939300275907656,-1.3787876721772205,-3.7121119146427795,-2.666657575798885,-2.303025895336828,-4.287862327898479,-2.42422988986412,yes
1.0,0.0,0.86273191085524,1.5882388696515153,0.29412041521403953,1.3529260669566023,-1.0195960015843477,-2.352926066956686,-1.6470602076070895,-0.17647773930300276,-1.784312610538838,-1.50979015768571,-1.49019415610139,-4.509792118462413,-3.1568503652927995,no
1.0,0.0,0.7933870637161237,0.528928290434969,0.10743624751238277,0.47107088311326445,0.7768662933308591,0.2314056621861876,0.6776838193971407,-0.32231535415110446,-0.8843033672949967,-0.5867865242084284,0.03305228464320054,-0.644637319916165,-0.5289282904349808,no
1.0,0.0,0.8831226850769431,0.9480418283541381,-0.623368190295115,0.623368190295115,0.20779502444141718,-0.45454179458807586,0.11687731492301998,0.5974072861959064,-0.2597350143635752,0.441550952982043,-1.1298577669726428,-2.012971361187743,-1.5454504132446119,no
1.0,0.0,0.5609713265495373,0.609762046459001,-0.3292763831842324,0.500009756192736,0.5609713265495373,-0.9146430696885015,0.25609030332003674,-0.1341488697450867,-0.7561085961814363,-0.21952409291800207,0.2317120167025973,-0.5731775431955668,0.08535693031149845,no
1.0,0.0,0.8870958636763085,2.9354946410857767,1.6129162331954212,2.354844797135449,2.419374349793132,1.1774223985677246,2.2742183404704552,2.354844797135449,0.4032290582988553,1.9516157388365938,1.4354938346276738,0.6129033298655654,1.3225784078903555,no
1.0,0.0,0.7391195967548086,-0.23188918292990804,-1.1304300567244905,-0.33333816423722035,1.507231863096038,0.31884110480838995,0.9854942449442223,1.04347668557483,-0.07246790589013412,0.9130480781214975,0.9854942449442223,-0.7681122663412704,0.6231764545610022,no
1.0,0.0,0.9670352735100801,1.087913995887935,0.3296725395410866,0.8901036589989479,0.1538445477652324,-0.5274663929679415,0.0769217244338717,1.4725182224673998,0.5714310831942383,1.0769151310490315,1.1208798212753281,0.2747243690405449,1.0219834440106217,yes
1.0,0.0,0.1972805312678363,0.7619097505906401,0.14285714285714837,0.7415028506938339,0.8163331390013377,0.3469417881581807,0.6938781341135698,0.23809501133679523,-0.18367230320143452,0.1904757369592937,1.0544233884106782,0.4966030450485155,0.8095242630407062,no
1.0,0.0,0.9105801970087771,0.8861784916373823,-0.3089416550948158,-0.07316771761859332,0.6016320378277625,-0.13821020556163804,0.5772433406287422,0.6666745257708188,0.1056954656763203,0.5203260823612575,-0.024389510209780727,-0.528452125047555,-0.08130026439110115,yes
1.0,0.0,0.6981064079487173,0.6037607689085589,-1.7169951584723964,0.39623923109144116,0.3396088287125728,-2.433973335748573,-1.8867995728286826,-0.32075404058133344,-2.037747312254108,-0.37735425416705914,-0.16980630115588127,-1.4717017800067858,-0.5094453186615967,no
1.0,0.0,0.4936739945797146,0.5442984937841137,-0.12659099511005534,0.3417612561124039,0.2784657585573582,-1.278504999411364,0.13924174011670012,0.10124899840887001,-1.759518122312451,-1.3924249961708266,-0.3417815094564057,-1.4936942479236806,-0.379753997820234,no
